"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","date","cases","source","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"KIR",3,6,0.179841074985171,68.375,0.268685782969812,122.625,68.375,122.625,0.231662813485541,0.0721020263480295,2025,2025-06-01,380,"WHO",4,"2025/2026","Observed",496,501,1412,2500,NA,1412,"Pacific Islands","Kiribati",0.268685782969812,122.625,93.4896096967841,"High","Above average - more cases than typical at this point",1.57657009402107,"High",93.6442202191371,"Above average - more cases than typical at this point","Kiribati"
"KIR",4,7,0.184801623535672,74.6249999999999,0.235338556754427,197.25,74.625,197.25,0.294846432362849,0.0631836188773081,2025,2025-07-01,494,"WHO",4,"2025/2026","Observed",990,995,1412,2500,NA,1412,"Pacific Islands","Kiribati",0.235338556754427,197.25,95.1542575354917,"Extremely High","Rare bad event - unusually high cases to date",1.9485289301055,"High",93.6442202191371,"Above average - more cases than typical at this point","Kiribati"
"KIR",5,8,NA,NA,0.226890527781926,234.25,37,234.25,0.332190399075794,0.0373439667129452,2025,2025-08-01,163,"WHO",4,"2025/2026","Observed",1153,1158,1412,2500,NA,1412,"Pacific Islands","Kiribati",0.226890527781926,234.25,94.9051248279429,"High","Above average - more cases than typical at this point",1.8673069426198,"High",93.6442202191371,"Above average - more cases than typical at this point","Kiribati"
"KIR",6,9,NA,NA,0.218573038503296,273.875,39.625,273.875,0.368444086591966,0.0362536875161719,2025,2025-09-01,198,"WHO",4,"2025/2026","Observed",1351,1356,1412,2500,NA,1412,"Pacific Islands","Kiribati",0.218573038503296,273.875,94.8386406010583,"High","Above average - more cases than typical at this point",1.83797152760909,"High",93.6442202191371,"Above average - more cases than typical at this point","Kiribati"
"KIR",7,10,NA,NA,0.216729042769518,294.5,20.625,294.5,0.397396410162262,0.0289523235702961,2025,2025-10-01,40,"WHO",4,"2025/2026","Observed",1391,1396,1412,2500,NA,1412,"Pacific Islands","Kiribati",0.216729042769518,294.5,94.4547819996716,"High","Above average - more cases than typical at this point",1.73269510563795,"High",93.6442202191371,"Above average - more cases than typical at this point","Kiribati"
"KIR",8,11,0.194663453044975,32.125,0.310917156102475,326.625,32.125,326.625,0.450591033629778,0.0531946234675157,2025,2025-11-01,12,"WHO",4,"2025/2026","Observed",1403,1408,1412,2500,NA,1412,"Pacific Islands","Kiribati",0.310917156102475,326.625,94.5001378419017,"High","Above average - more cases than typical at this point",1.83666485950333,"High",93.6442202191371,"Above average - more cases than typical at this point","Kiribati"
"KIR",9,12,0.21444184210792,54.5,0.397268274941062,381.125,54.5,381.125,0.564796144887809,0.114205111258031,2025,2025-12-01,4,"WHO",4,"2025/2026","Observed",1407,1412,1412,2500,NA,1412,"Pacific Islands","Kiribati",0.397268274941062,381.125,93.6442202191371,"High","Above average - more cases than typical at this point",1.69567541795287,"High",93.6442202191371,"Above average - more cases than typical at this point","Kiribati"
"KIR",10,1,0.231532101819154,70,0.852742669424772,451.125,70,451.125,0.764660261518736,0.199864116630927,2026,2026-01-01,1,"WHO",4,"2025/2026","Observed",1408,1,1412,303,NA,1412,"Pacific Islands","Kiribati",0.852742669424772,451.125,94.7713590094679,"High","Above average - more cases than typical at this point",1.95684863403763,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",11,2,0.171949659992417,47.9999999999999,1.00486916861704,499.125,48,499.125,0.875002528511728,0.110342266992991,2026,2026-02-01,4,"WHO",4,"2025/2026","Observed",1412,5,1412,303,NA,1412,"Pacific Islands","Kiribati",1.00486916861704,499.125,94.1144663820694,"High","Above average - more cases than typical at this point",1.83155521831077,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",12,3,0.251400309805775,49,1.09648487250093,548.125000000001,49,548.125,1,0.124997471488272,2026,2026-03-01,0,"WHO",4,"2025/2026","Observed",1412,5,1412,303,NA,1412,"Pacific Islands","Kiribati",1.09648487250093,548.125000000001,92.9245707795803,"High","Above average - more cases than typical at this point",1.64868870949629,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",1,4,0.363846506761754,11.125,0.363846506761754,11.125,11.125,11.125,0.016513984468929,0.016513984468929,2026,2026-04-01,0,"WHO",4,"2026/2027","Observed",0,5,0,303,NA,1312,"Pacific Islands","Kiribati",0.363846506761754,11.125,28.4750011416754,"Normal","Average - typical case load at this point",-0.593568576106535,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",2,5,0.333019488469882,43.125,0.329952773914913,54.25,43.125,54.25,0.159560787137511,0.143046802668582,2026,2026-05-01,202,"Estimates",4,"2026/2027","Unobserved",202,207,0,303,201.982085368038,1312,"Pacific Islands","Kiribati",0.329952773914913,54.25,93.142849137652,"High","Above average - more cases than typical at this point",1.55968513291128,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",3,6,0.179841074985171,68.375,0.268685782969812,122.625,68.375,122.625,0.231662813485541,0.0721020263480295,2026,2026-06-01,102,"Estimates",4,"2026/2027","Unobserved",304,309,0,303,101.808061203418,1312,"Pacific Islands","Kiribati",0.268685782969812,122.625,87.5732807789287,"High","Above average - more cases than typical at this point",0.765853098903437,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",4,7,0.184801623535672,74.6249999999999,0.235338556754427,197.25,74.625,197.25,0.294846432362849,0.0631836188773081,2026,2026-07-01,NA,NA,4,"2026/2027","Unobserved",304,309,0,303,NA,1312,"Pacific Islands","Kiribati",0.235338556754427,197.25,81.1897517459711,"High","Above average - more cases than typical at this point",0.262384690367407,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",5,8,NA,NA,0.226890527781926,234.25,37,234.25,0.332190399075794,0.0373439667129452,2026,2026-08-01,NA,NA,4,"2026/2027","Unobserved",304,309,0,303,NA,1312,"Pacific Islands","Kiribati",0.226890527781926,234.25,78.9724514608301,"High","Above average - more cases than typical at this point",0.1417628944193,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",6,9,NA,NA,0.218573038503296,273.875,39.625,273.875,0.368444086591966,0.0362536875161719,2026,2026-09-01,NA,NA,4,"2026/2027","Unobserved",304,309,0,303,NA,1312,"Pacific Islands","Kiribati",0.218573038503296,273.875,77.0762389627362,"High","Above average - more cases than typical at this point",0.0514043330803982,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",7,10,NA,NA,0.216729042769518,294.5,20.625,294.5,0.397396410162262,0.0289523235702961,2026,2026-10-01,NA,NA,4,"2026/2027","Unobserved",304,309,0,303,NA,1312,"Pacific Islands","Kiribati",0.216729042769518,294.5,76.151903243023,"High","Above average - more cases than typical at this point",0.0150119502996453,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",8,11,0.194663453044975,32.125,0.310917156102475,326.625,32.125,326.625,0.450591033629778,0.0531946234675157,2026,2026-11-01,NA,NA,4,"2026/2027","Unobserved",304,309,0,303,NA,1312,"Pacific Islands","Kiribati",0.310917156102475,326.625,71.1325051188365,"Normal","Average - typical case load at this point",-0.0386060085437352,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KIR",9,12,0.21444184210792,54.5,0.397268274941062,381.125,54.5,381.125,0.564796144887809,0.114205111258031,2026,2026-12-01,NA,NA,4,"2026/2027","Unobserved",304,309,0,303,NA,1312,"Pacific Islands","Kiribati",0.397268274941062,381.125,65.5403282542168,"Normal","Average - typical case load at this point",-0.127480410975621,"Normal",65.5403282542168,"Average - typical case load at this point","Kiribati"
"KNA",10,1,0.337622312075385,24.5,2.14950969470086,137.5,24.5,137.5,0.960613961748788,0.110682170142429,2025,2025-01-01,0,"WHO",4,"2024/2025","Observed",0,0,4,13,NA,4,"Caribbean","Saint Kitts And Nevis",2.14950969470086,137.5,0.0126935693854105,"Extremely Low","Rare good event - unusually low cases to date",-1.45479347856405,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",11,2,1.17761439544517,5.16666666666667,2.10855677727931,142.666666666667,5.16666666666667,142.666666666667,0.991473057797343,0.0308590960485542,2025,2025-02-01,4,"PAHO",4,"2024/2025","Observed",4,4,4,13,NA,4,"Caribbean","Saint Kitts And Nevis",2.10855677727931,142.666666666667,0.213920050548083,"Extremely Low","Rare good event - unusually low cases to date",-1.40105874986401,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",12,3,0.147516922522646,2.5,2.04292842180951,145.166666666667,2.5,145.166666666667,1,0.00852694220265754,2025,2025-03-01,0,"WHO",4,"2024/2025","Observed",4,4,4,13,NA,4,"Caribbean","Saint Kitts And Nevis",2.04292842180951,145.166666666667,0.241190479664954,"Extremely Low","Rare good event - unusually low cases to date",-1.38024830923679,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",1,4,2.96198731504467,1.66666666666667,2.96198731504467,1.66666666666667,1.66666666666667,1.66666666666667,0.0170233764811229,0.0170233764811229,2025,2025-04-01,0,"WHO",4,"2025/2026","Observed",0,4,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",2.96198731504467,1.66666666666667,26.6535469804602,"Normal","Average - typical case load at this point",-1.03273432984676,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",2,5,0.531478703055805,6.66666666666667,0.502435359051334,8.33333333333334,6.66666666666667,8.33333333333333,0.0849146912002327,0.0678913147191098,2025,2025-05-01,0,"WHO",4,"2025/2026","Observed",0,4,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",0.502435359051334,8.33333333333334,23.6802076776088,"Low","Below average - fewer cases than typical at this point",-0.688378512656307,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",3,6,1.66592602956819,16.5,1.48982135948267,24.8333333333333,16.5,24.8333333333333,0.28918557038214,0.204270879181907,2025,2025-06-01,0,"WHO",4,"2025/2026","Observed",0,4,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",1.48982135948267,24.8333333333333,1.38640216911711,"Extremely Low","Rare good event - unusually low cases to date",-1.18553843752746,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",4,7,2.49110032662762,2.33333333333333,1.48175762738633,27.1666666666667,2.33333333333333,27.1666666666667,0.314000850595808,0.0248152802136677,2025,2025-07-01,0,"WHO",4,"2025/2026","Observed",0,4,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",1.48175762738633,27.1666666666667,1.24159581727699,"Extremely Low","Rare good event - unusually low cases to date",-1.18537671712044,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",5,8,2.5622018464792,2.66666666666667,NA,NA,2.66666666666667,29.8333333333333,0.344192474895497,0.0301916242996892,2025,2025-08-01,0,"WHO",4,"2025/2026","Observed",0,4,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",NA,NA,NA,"Unknown","Cannot determine",NA,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",6,9,1.57896148111805,7.16666666666667,NA,NA,7.16666666666667,37,0.421558759354827,0.0773662844593299,2025,2025-09-01,3,"PAHO",4,"2025/2026","Observed",3,7,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",NA,NA,NA,"Unknown","Cannot determine",NA,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",7,10,6.90099786106784,17,7.55048739303181,54,17,54,0.572432683856624,0.150873924501798,2025,2025-10-01,2,"PAHO",4,"2025/2026","Observed",5,9,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",7.55048739303181,54,0.00774243455975094,"Extremely Low","Rare good event - unusually low cases to date",-2.33545199783093,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",8,11,0.599818748389156,36.8333333333334,4.37485137022863,90.8333333333333,36.8333333333333,90.8333333333333,0.740381937297947,0.167949253441322,2025,2025-11-01,0,"WHO",4,"2025/2026","Observed",5,9,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",4.37485137022863,90.8333333333333,0.0192099751775834,"Extremely Low","Rare good event - unusually low cases to date",-1.9305358099744,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",9,12,0.511513784165169,22.1666666666667,2.83410228447822,113,22.1666666666667,113,0.84993179160636,0.109549854308413,2025,2025-12-01,2,"PAHO",4,"2025/2026","Observed",7,11,20,13,NA,20,"Caribbean","Saint Kitts And Nevis",2.83410228447822,113,0.238178298820903,"Extremely Low","Rare good event - unusually low cases to date",-1.55975427628,"Extremely Low",0.238178298820903,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",10,1,0.337622312075385,24.5,2.14950969470086,137.5,24.5,137.5,0.960613961748788,0.110682170142429,2026,2026-01-01,2,"PAHO",4,"2025/2026","Observed",9,2,20,999,NA,20,"Caribbean","Saint Kitts And Nevis",2.14950969470086,137.5,0.794500519689015,"Extremely Low","Rare good event - unusually low cases to date",-1.3595706326944,"Extremely Low",0.409080420842923,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",11,2,1.17761439544517,5.16666666666667,2.10855677727931,142.666666666667,5.16666666666667,142.666666666667,0.991473057797343,0.0308590960485542,2026,2026-02-01,3,"PAHO",4,"2025/2026","Observed",12,5,20,999,NA,20,"Caribbean","Saint Kitts And Nevis",2.10855677727931,142.666666666667,1.30792969601049,"Extremely Low","Rare good event - unusually low cases to date",-1.32022843737186,"Extremely Low",0.409080420842923,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",12,3,0.147516922522646,2.5,2.04292842180951,145.166666666667,2.5,145.166666666667,1,0.00852694220265754,2026,2026-03-01,8,"PAHO",4,"2025/2026","Observed",20,13,20,999,NA,20,"Caribbean","Saint Kitts And Nevis",2.04292842180951,145.166666666667,3.37902208346596,"Extremely Low","Rare good event - unusually low cases to date",-1.22380930370346,"Extremely Low",0.409080420842923,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",1,4,2.96198731504467,1.66666666666667,2.96198731504467,1.66666666666667,1.66666666666667,1.66666666666667,0.0170233764811229,0.0170233764811229,2026,2026-04-01,4,"WHO",4,"2026/2027","Observed",4,17,235,999,NA,31,"Caribbean","Saint Kitts And Nevis",2.96198731504467,1.66666666666667,93.9156098543646,"High","Above average - more cases than typical at this point",1.44582806178547,"Extremely Low",0.409080420842923,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",2,5,0.531478703055805,6.66666666666667,0.502435359051334,8.33333333333334,6.66666666666667,8.33333333333333,0.0849146912002327,0.0678913147191098,2026,2026-05-01,1,"Estimates",4,"2026/2027","Unobserved",5,18,235,999,1.3578262943822,31,"Caribbean","Saint Kitts And Nevis",0.502435359051334,8.33333333333334,58.6579989494592,"Normal","Average - typical case load at this point",-0.275351405062523,"Extremely Low",0.409080420842923,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",3,6,1.66592602956819,16.5,1.48982135948267,24.8333333333333,16.5,24.8333333333333,0.28918557038214,0.204270879181907,2026,2026-06-01,4,"Estimates",4,"2026/2027","Unobserved",9,22,235,999,4.08541758363815,31,"Caribbean","Saint Kitts And Nevis",1.48982135948267,24.8333333333333,24.8645123487472,"Low","Below average - fewer cases than typical at this point",-0.755880211846367,"Extremely Low",0.409080420842923,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"KNA",4,7,2.49110032662762,2.33333333333333,1.48175762738633,27.1666666666667,2.33333333333333,27.1666666666667,0.314000850595808,0.0248152802136677,2026,2026-07-01,NA,NA,4,"2026/2027","Unobserved",9,22,235,999,NA,31,"Caribbean","Saint Kitts And Nevis",1.48175762738633,27.1666666666667,22.5499339283037,"Low","Below average - fewer cases than typical at this point",-0.792675228013052,"Extremely Low",0.409080420842923,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
