"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Guadeloupe","GLP",2024,"20260820",11,2024-03-11,2600,NA,2600,127,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260820",11,2025-03-10,3760,NA,3760,75,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260820",11,2024-03-11,9244,NA,9244,127,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260820",11,2025-03-10,11847,NA,11847,75,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260820",11,2026-03-09,22661,23525,23525,23,1.0381296911273,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260820",11,2024-03-11,815,NA,815,127,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260820",11,2025-03-10,104,NA,104,75,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260820",11,2026-03-09,64,64,64,23,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260820",11,2025-03-10,470,NA,470,75,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260820",11,2024-03-11,3990,NA,3990,127,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260820",11,2026-03-09,819,819,819,23,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260820",11,2024-03-11,1,NA,1,127,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260820",11,2025-03-10,0,NA,0,75,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260820",11,2026-03-09,0,0,0,23,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260820",11,2025-03-10,20,NA,20,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260820",11,2026-03-09,0,0,0,23,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260820",11,2024-03-11,111,NA,111,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260820",11,2024-03-11,146,NA,146,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260820",11,2025-03-10,4,NA,4,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260820",11,2026-03-09,7,7,7,23,1.00808465196103,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260820",11,2024-03-11,4,NA,4,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260820",11,2025-03-10,21,NA,21,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260820",11,2026-03-09,2,2,2,23,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260820",11,2025-03-10,80,NA,80,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260820",11,2026-03-09,4,NA,4,23,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260820",11,2024-03-11,415,NA,415,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260820",11,2025-03-10,2,NA,2,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260820",11,2026-03-09,2,2,2,23,1,TRUE,FALSE,"applied_mean"
"Sint Maarten","SXM",2024,"20260820",11,2024-03-11,103,NA,103,127,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260820",11,2025-03-10,0,NA,0,75,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260820",11,2024-03-11,79,NA,79,127,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260820",11,2025-03-10,361,NA,361,75,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260820",11,2026-03-09,319,319,319,23,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260820",11,2025-03-10,0,NA,0,75,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260820",11,2026-03-09,2,2,2,23,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260820",5,2024-01-29,110,NA,110,133,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260820",11,2025-03-10,0,NA,0,75,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260820",11,2026-03-09,8,8,8,23,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260820",4,2024-01-22,27,NA,27,134,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260820",11,2025-03-10,17,NA,17,75,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260820",11,2026-03-09,0,NA,0,23,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260820",11,2024-03-11,0,NA,0,127,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260820",11,2025-03-10,40,NA,40,75,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260820",11,2026-03-09,0,NA,0,23,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260820",12,2024-03-18,0,NA,0,126,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260820",12,2026-03-16,0,NA,0,22,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260820",12,2024-03-18,277,NA,277,126,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260820",12,2025-03-17,172,NA,172,74,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260820",12,2026-03-16,82,NA,82,22,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260820",12,2024-03-18,179,NA,179,126,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260820",12,2025-03-17,165,NA,165,74,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260820",12,2026-03-16,285,NA,285,22,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260820",12,2024-03-18,5909,NA,5909,126,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260820",12,2025-03-17,981,NA,981,74,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260820",12,2026-03-16,479,477,477,22,0.995682055719068,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260820",12,2025-03-17,1066,NA,1066,74,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260820",12,2024-03-18,1335,NA,1335,126,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260820",12,2026-03-16,1397,1397,1397,22,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260820",12,2025-03-17,11142,NA,11142,74,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260820",12,2026-03-16,7987,11099,11099,22,1.38966761324434,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260820",12,2024-03-18,15859,NA,15859,126,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260820",12,2024-03-18,9878,NA,9878,126,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260820",12,2025-03-17,3909,NA,3909,74,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260820",12,2026-03-16,2192,2192,2192,22,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260820",12,2024-03-18,45194,NA,45194,126,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260820",12,2025-03-17,25061,NA,25061,74,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260820",12,2026-03-16,14185,14168,14168,22,0.998781330982532,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260820",4,2025-01-20,5702,NA,5702,82,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260820",12,2024-03-18,19583,NA,19583,126,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260820",12,2024-03-18,4470,NA,4470,126,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260820",12,2025-03-17,4484,NA,4484,74,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260820",12,2026-03-16,2308,2176,2176,22,0.942729250666136,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260820",12,2024-03-18,22423,NA,22423,126,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260820",12,2025-03-17,10526,NA,10526,74,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260820",12,2026-03-16,36007,40895,40895,22,1.13574459238662,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260820",12,2025-03-17,44616,NA,44616,74,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260820",12,2026-03-16,27675,27675,27675,22,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260820",12,2024-03-18,76984,NA,76984,126,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260820",12,2024-03-18,15009,NA,15009,126,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260820",12,2025-03-17,11804,NA,11804,74,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260820",12,2026-03-16,6139,6145,6145,22,1.00103522151008,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260820",12,2024-03-18,101031,NA,101031,126,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260820",12,2025-03-17,14490,NA,14490,74,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260820",12,2026-03-16,7875,8011,8011,22,1.01721247527324,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260820",12,2024-03-18,7611,NA,7611,126,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260820",12,2025-03-17,13638,NA,13638,74,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260820",12,2026-03-16,4722,NA,4722,22,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260820",12,2024-03-18,274996,NA,274996,126,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260820",12,2025-03-17,5539,NA,5539,74,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260820",12,2026-03-16,30,45,45,22,1.4887710155089,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260820",12,2024-03-18,4254665,NA,4254665,126,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260820",12,2025-03-17,1546978,NA,1546978,74,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260820",12,2026-03-16,519087,516864,516864,22,0.99571816913418,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2024,"20260820",12,2024-03-18,26,NA,26,126,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260820",12,2026-03-16,14,NA,14,22,NA,FALSE,TRUE,"insufficient_n_rf"
"Paraguay","PRY",2024,"20260820",12,2024-03-18,209014,NA,209014,126,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260820",12,2026-03-16,5756,5704,5704,22,0.991037763820869,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2025,"20260820",12,2025-03-17,11648,NA,11648,74,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2024,"20260820",12,2024-03-18,307,NA,307,126,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2025,"20260820",12,2025-03-17,1,NA,1,74,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260820",12,2026-03-16,0,NA,0,22,NA,FALSE,TRUE,"rf_exceeds_max"
"Dominican Republic","DOM",2024,"20260820",12,2024-03-18,5917,NA,5917,126,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260820",12,2025-03-17,495,NA,495,74,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260820",12,2026-03-16,287,287,287,22,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260820",12,2024-03-18,667,NA,667,126,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260820",12,2025-03-17,1270,NA,1270,74,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260820",12,2026-03-16,472,472,472,22,0.999003787655713,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260820",12,2025-03-17,1,NA,1,74,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260820",12,2026-03-16,0,NA,0,22,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260820",12,2025-03-17,2,NA,2,74,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260820",12,2026-03-16,4,4,4,22,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260820",12,2024-03-18,41,NA,41,126,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260820",12,2024-03-18,16,NA,16,126,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260820",12,2025-03-17,2,NA,2,74,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260820",8,2024-02-19,0,NA,0,130,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260820",12,2026-03-16,0,NA,0,22,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260820",12,2025-03-17,53,NA,53,74,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260820",12,2026-03-16,25,19,19,22,0.757758906670339,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260820",12,2024-03-18,971,NA,971,126,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260820",12,2024-03-18,0,NA,0,126,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260820",12,2026-03-16,1,NA,1,22,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260820",12,2024-03-18,207,NA,207,126,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260820",12,2024-03-18,3,NA,3,126,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260820",12,2026-03-16,0,0,0,22,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260820",12,2024-03-18,262,NA,262,126,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260820",12,2024-03-18,10860,NA,10860,126,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260820",12,2026-03-16,4,4,4,22,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260820",12,2024-03-18,104,NA,104,126,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260820",12,2025-03-17,48,NA,48,74,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260820",12,2026-03-16,43,43,43,22,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260820",12,2026-03-16,268,268,268,22,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260820",12,2024-03-18,2750,NA,2750,126,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260820",12,2025-03-17,3920,NA,3920,74,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260820",12,2024-03-18,10119,NA,10119,126,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260820",12,2025-03-17,13473,NA,13473,74,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260820",12,2026-03-16,24150,25158,25158,22,1.04175126579923,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260820",12,2024-03-18,938,NA,938,126,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260820",12,2025-03-17,121,NA,121,74,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260820",12,2026-03-16,77,77,77,22,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260820",12,2025-03-17,515,NA,515,74,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260820",12,2024-03-18,4305,NA,4305,126,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260820",12,2026-03-16,939,939,939,22,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260820",12,2024-03-18,1,NA,1,126,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260820",12,2026-03-16,0,0,0,22,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260820",12,2025-03-17,20,NA,20,74,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260820",12,2026-03-16,0,0,0,22,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260820",12,2024-03-18,111,NA,111,126,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260820",12,2024-03-18,146,NA,146,126,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260820",12,2025-03-17,4,NA,4,74,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260820",12,2026-03-16,9,9,9,22,1.00782941166125,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260820",12,2024-03-18,4,NA,4,126,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260820",12,2025-03-17,22,NA,22,74,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260820",12,2026-03-16,4,4,4,22,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260820",12,2025-03-17,80,NA,80,74,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260820",12,2026-03-16,4,NA,4,22,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260820",12,2024-03-18,424,NA,424,126,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2024,"20260820",12,2024-03-18,2,NA,2,126,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260820",12,2025-03-17,2,NA,2,74,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260820",12,2026-03-16,2,2,2,22,1,TRUE,FALSE,"applied_mean"
"Sint Maarten","SXM",2024,"20260820",12,2024-03-18,115,NA,115,126,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260820",12,2024-03-18,80,NA,80,126,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260820",12,2025-03-17,421,NA,421,74,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260820",12,2026-03-16,320,320,320,22,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260820",12,2026-03-16,29,29,29,22,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260820",5,2024-01-29,110,NA,110,133,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260820",12,2025-03-17,0,NA,0,74,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260820",12,2026-03-16,8,8,8,22,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260820",12,2024-03-18,92,NA,92,126,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260820",12,2025-03-17,19,NA,19,74,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260820",12,2026-03-16,3,NA,3,22,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260820",12,2024-03-18,0,NA,0,126,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260820",12,2025-03-17,40,NA,40,74,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260820",12,2026-03-16,0,NA,0,22,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260820",13,2024-03-25,0,NA,0,125,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260820",13,2025-03-24,0,NA,0,73,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260820",13,2026-03-23,0,NA,0,21,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260820",13,2024-03-25,309,NA,309,125,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260820",13,2025-03-24,200,NA,200,73,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260820",13,2026-03-23,83,NA,83,21,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260820",13,2024-03-25,184,NA,184,125,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260820",13,2025-03-24,192,NA,192,73,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260820",13,2026-03-23,292,NA,292,21,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260820",13,2024-03-25,6087,NA,6087,125,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260820",13,2025-03-24,1040,NA,1040,73,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260820",13,2026-03-23,515,511,511,21,0.993102740055167,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260820",13,2025-03-24,1164,NA,1164,73,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260820",13,2024-03-25,1451,NA,1451,125,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260820",13,2026-03-23,1479,1479,1479,21,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260820",13,2025-03-24,12277,NA,12277,73,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260820",13,2026-03-23,8512,11746,11746,21,1.37992454971903,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260820",13,2024-03-25,16594,NA,16594,125,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260820",13,2024-03-25,10563,NA,10563,125,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260820",13,2025-03-24,4387,NA,4387,73,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260820",13,2026-03-23,2284,2284,2284,21,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260820",13,2024-03-25,47387,NA,47387,125,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260820",13,2025-03-24,27025,NA,27025,73,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260820",13,2026-03-23,14960,14943,14943,21,0.998846500221986,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260820",4,2025-01-20,5702,NA,5702,82,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260820",13,2024-03-25,20300,NA,20300,125,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260820",13,2024-03-25,4660,NA,4660,125,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260820",13,2025-03-24,4726,NA,4726,73,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260820",13,2026-03-23,2458,2323,2323,21,0.945061475846768,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260820",13,2024-03-25,25473,NA,25473,125,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260820",13,2025-03-24,12009,NA,12009,73,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260820",13,2026-03-23,38419,43603,43603,21,1.13492094394731,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260820",13,2025-03-24,47834,NA,47834,73,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260820",13,2026-03-23,29628,29628,29628,21,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260820",13,2024-03-25,83278,NA,83278,125,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260820",13,2024-03-25,17056,NA,17056,125,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260820",13,2025-03-24,13061,NA,13061,73,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260820",13,2026-03-23,6964,6971,6971,21,1.00096258940444,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260820",13,2024-03-25,118617,NA,118617,125,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260820",13,2025-03-24,15928,NA,15928,73,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260820",13,2026-03-23,8992,9122,9122,21,1.01448974755849,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260820",13,2024-03-25,8038,NA,8038,125,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260820",13,2025-03-24,14459,NA,14459,73,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260820",13,2026-03-23,4897,NA,4897,21,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260820",13,2024-03-25,342782,NA,342782,125,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260820",13,2025-03-24,7629,NA,7629,73,NA,FALSE,TRUE,"no_lookup_match"
