"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Saint Lucia","LCA",2026,"20260809",30,2026-07-20,7,7,7,3,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260809",52,2024-12-23,432,NA,432,85,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2025,"20260809",52,2025-12-22,214,NA,214,33,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260809",20,2026-05-11,7,NA,7,13,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260809",52,2024-12-23,624,NA,624,85,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260809",52,2025-12-22,8,8,8,33,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2026,"20260809",31,2026-07-27,3,NA,3,2,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2024,"20260809",52,2024-12-23,971,NA,971,85,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260809",40,2024-09-30,144,NA,144,97,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260809",28,2025-07-07,8,NA,8,57,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260809",50,2025-12-08,1313,1313,1313,35,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2024,"20260809",20,2024-05-13,95,NA,95,117,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260809",19,2026-05-04,418,418,418,14,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260809",52,2025-12-22,73,73,73,33,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260809",28,2026-07-06,59,59,59,5,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260809",48,2024-11-25,2004,NA,2004,89,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260809",48,2025-11-24,1,1,1,37,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260809",12,2026-03-16,8,8,8,21,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260809",52,2024-12-23,117,NA,117,85,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260809",48,2024-11-25,139,NA,139,89,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260809",48,2025-11-24,46,NA,46,37,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260809",24,2026-06-08,15,NA,15,9,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260809",52,2024-12-23,185,NA,185,85,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260809",52,2025-12-22,47,NA,47,33,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260809",29,2026-07-13,0,NA,0,4,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260809",5,2024-01-29,0,NA,0,132,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260809",5,2026-01-26,0,NA,0,28,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260809",5,2024-01-29,49,NA,49,132,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260809",5,2025-01-27,78,NA,78,80,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260809",5,2026-01-26,27,NA,27,28,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260809",5,2024-01-29,73,NA,73,132,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260809",5,2025-01-27,54,NA,54,80,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260809",5,2026-01-26,177,NA,177,28,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260809",5,2024-01-29,3492,NA,3492,132,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260809",5,2025-01-27,544,NA,544,80,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260809",5,2026-01-26,244,247,247,28,1.01307517877177,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260809",5,2025-01-27,411,NA,411,80,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260809",5,2024-01-29,491,NA,491,132,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260809",5,2026-01-26,731,731,731,28,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260809",5,2025-01-27,4342,NA,4342,80,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2024,"20260809",5,2024-01-29,7911,NA,7911,132,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260809",5,2026-01-26,2672,3238,3238,28,1.21183362597514,TRUE,FALSE,"applied_mean"
"Honduras","HND",2025,"20260809",5,2025-01-27,1434,NA,1434,80,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260809",5,2024-01-29,3602,NA,3602,132,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260809",5,2026-01-26,1051,1051,1051,28,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260809",5,2024-01-29,21247,NA,21247,132,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260809",5,2025-01-27,11125,NA,11125,80,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260809",5,2026-01-26,6246,6242,6242,28,0.999321798262295,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260809",4,2025-01-20,5702,NA,5702,81,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260809",5,2024-01-29,9530,NA,9530,132,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260809",5,2026-01-26,1048,1020,1020,28,0.973488594838747,TRUE,FALSE,"applied_mean"
"Panama","PAN",2024,"20260809",5,2024-01-29,2553,NA,2553,132,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260809",5,2025-01-27,2339,NA,2339,80,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2024,"20260809",5,2024-01-29,8761,NA,8761,132,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260809",5,2025-01-27,4204,NA,4204,80,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260809",5,2026-01-26,9596,10310,10310,28,1.07445150269714,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260809",5,2025-01-27,19794,NA,19794,80,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260809",5,2026-01-26,11537,11537,11537,28,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260809",5,2024-01-29,27649,NA,27649,132,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260809",5,2024-01-29,3838,NA,3838,132,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260809",5,2025-01-27,4513,NA,4513,80,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260809",5,2026-01-26,1784,1788,1788,28,1.0020703481719,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260809",5,2024-01-29,12138,NA,12138,132,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260809",5,2025-01-27,6182,NA,6182,80,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260809",5,2026-01-26,2352,2299,2299,28,0.977556552934325,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260809",5,2024-01-29,3104,NA,3104,132,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260809",5,2025-01-27,6008,NA,6008,80,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260809",5,2026-01-26,2030,NA,2030,28,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260809",5,2026-01-26,6,7,7,28,1.17996604230208,TRUE,FALSE,"applied_mean"
"Argentina","ARG",2024,"20260809",5,2024-01-29,32998,NA,32998,132,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260809",5,2025-01-27,275,NA,275,80,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2024,"20260809",5,2024-01-29,779704,NA,779704,132,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260809",5,2025-01-27,462699,NA,462699,80,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260809",5,2026-01-26,166760,165688,165688,28,0.993572060567943,TRUE,FALSE,"applied_mean"
"Chile","CHL",2024,"20260809",5,2024-01-29,0,NA,0,132,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260809",5,2026-01-26,0,NA,0,28,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2024,"20260809",5,2024-01-29,97747,NA,97747,132,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260809",5,2025-01-27,4664,NA,4664,80,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260809",5,2026-01-26,2904,2899,2899,28,0.998443649700154,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260809",5,2024-01-29,17,NA,17,132,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260809",5,2026-01-26,0,0,0,28,1,TRUE,FALSE,"applied_mean"
"Dominican Republic","DOM",2024,"20260809",5,2024-01-29,3821,NA,3821,132,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260809",5,2025-01-27,201,NA,201,80,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260809",5,2026-01-26,132,132,132,28,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260809",5,2024-01-29,284,NA,284,132,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260809",5,2025-01-27,662,NA,662,80,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260809",5,2026-01-26,239,239,239,28,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260809",5,2026-01-26,0,0,0,28,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260809",5,2026-01-26,2,2,2,28,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260809",4,2024-01-22,41,NA,41,133,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260809",5,2024-01-29,3,NA,3,132,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260809",5,2024-01-29,0,NA,0,132,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260809",5,2026-01-26,0,0,0,28,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2025,"20260809",5,2025-01-27,28,NA,28,80,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260809",5,2026-01-26,12,11,11,28,0.904639046214473,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260809",5,2024-01-29,373,NA,373,132,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260809",5,2024-01-29,0,NA,0,132,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260809",5,2026-01-26,0,NA,0,28,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260809",5,2024-01-29,89,NA,89,132,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260809",5,2024-01-29,0,NA,0,132,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260809",5,2026-01-26,0,0,0,28,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260809",5,2024-01-29,40,NA,40,132,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260809",5,2026-01-26,1,1,1,28,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2024,"20260809",4,2024-01-22,3672,NA,3672,133,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2024,"20260809",5,2024-01-29,47,NA,47,132,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260809",5,2025-01-27,16,NA,16,80,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260809",5,2026-01-26,19,19,19,28,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260809",5,2026-01-26,102,102,102,28,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260809",5,2024-01-29,1445,NA,1445,132,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260809",5,2025-01-27,2220,NA,2220,80,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260809",5,2024-01-29,3049,NA,3049,132,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260809",5,2025-01-27,5033,NA,5033,80,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260809",5,2026-01-26,11758,12211,12211,28,1.03850087348859,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260809",5,2024-01-29,457,NA,457,132,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260809",5,2025-01-27,46,NA,46,80,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260809",5,2026-01-26,44,44,44,28,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260809",5,2025-01-27,293,NA,293,80,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260809",5,2024-01-29,1630,NA,1630,132,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260809",5,2026-01-26,346,346,346,28,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260809",5,2024-01-29,1,NA,1,132,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260809",5,2026-01-26,0,0,0,28,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260809",5,2025-01-27,17,NA,17,80,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260809",5,2026-01-26,0,0,0,28,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260809",5,2024-01-29,76,NA,76,132,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260809",5,2024-01-29,118,NA,118,132,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260809",5,2026-01-26,2,2,2,28,1.01115704137224,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260809",5,2024-01-29,0,NA,0,132,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260809",5,2025-01-27,8,NA,8,80,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260809",5,2026-01-26,0,0,0,28,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260809",5,2025-01-27,53,NA,53,80,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260809",5,2026-01-26,0,NA,0,28,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260809",5,2024-01-29,226,NA,226,132,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260809",5,2026-01-26,1,1,1,28,1,TRUE,FALSE,"applied_mean"
"Sint Maarten","SXM",2024,"20260809",5,2024-01-29,53,NA,53,132,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260809",5,2024-01-29,27,NA,27,132,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260809",5,2025-01-27,75,NA,75,80,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260809",5,2026-01-26,109,109,109,28,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260809",5,2026-01-26,2,2,2,28,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260809",5,2024-01-29,110,NA,110,132,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260809",5,2025-01-27,0,NA,0,80,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260809",5,2026-01-26,8,8,8,28,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260809",4,2024-01-22,27,NA,27,133,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260809",5,2025-01-27,11,NA,11,80,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260809",5,2026-01-26,0,NA,0,28,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260809",5,2024-01-29,0,NA,0,132,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260809",5,2025-01-27,1,NA,1,80,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260809",5,2026-01-26,0,NA,0,28,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260809",6,2024-02-05,0,NA,0,131,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260809",6,2025-02-03,0,NA,0,79,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260809",6,2026-02-02,0,NA,0,27,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260809",6,2024-02-05,94,NA,94,131,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260809",6,2025-02-03,101,NA,101,79,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260809",6,2026-02-02,27,NA,27,27,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260809",6,2024-02-05,87,NA,87,131,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260809",6,2025-02-03,64,NA,64,79,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260809",6,2026-02-02,198,NA,198,27,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260809",6,2024-02-05,3964,NA,3964,131,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260809",6,2025-02-03,606,NA,606,79,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260809",6,2026-02-02,285,288,288,27,1.01210489048411,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260809",6,2025-02-03,497,NA,497,79,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260809",6,2024-02-05,606,NA,606,131,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260809",6,2026-02-02,825,825,825,27,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260809",6,2025-02-03,5178,NA,5178,79,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2024,"20260809",6,2024-02-05,9213,NA,9213,131,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260809",6,2026-02-02,3305,4112,4112,27,1.24402889327886,TRUE,FALSE,"applied_mean"
"Honduras","HND",2025,"20260809",6,2025-02-03,1759,NA,1759,79,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260809",6,2024-02-05,4360,NA,4360,131,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260809",6,2026-02-02,1210,1210,1210,27,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260809",6,2024-02-05,24798,NA,24798,131,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260809",6,2025-02-03,13226,NA,13226,79,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260809",6,2026-02-02,7555,7549,7549,27,0.999252622706637,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260809",4,2025-01-20,5702,NA,5702,81,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260809",6,2024-02-05,11452,NA,11452,131,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260809",6,2026-02-02,1201,1163,1163,27,0.968699898459765,TRUE,FALSE,"applied_mean"
"Panama","PAN",2024,"20260809",6,2024-02-05,2878,NA,2878,131,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260809",6,2025-02-03,2794,NA,2794,79,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2024,"20260809",6,2024-02-05,10590,NA,10590,131,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260809",6,2025-02-03,5140,NA,5140,79,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260809",6,2026-02-02,14083,15296,15296,27,1.08611110681612,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260809",6,2025-02-03,23848,NA,23848,79,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260809",6,2026-02-02,13872,13872,13872,27,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260809",6,2024-02-05,34026,NA,34026,131,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260809",6,2024-02-05,5206,NA,5206,131,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260809",6,2025-02-03,5507,NA,5507,79,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260809",6,2026-02-02,2210,2214,2214,27,1.00196560839608,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260809",6,2024-02-05,17488,NA,17488,131,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260809",6,2025-02-03,7489,NA,7489,79,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260809",6,2026-02-02,3044,2994,2994,27,0.983664337581413,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260809",6,2024-02-05,3694,NA,3694,131,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260809",6,2025-02-03,7524,NA,7524,79,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260809",6,2026-02-02,2468,NA,2468,27,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260809",6,2026-02-02,7,8,8,27,1.21074150912647,TRUE,FALSE,"applied_mean"
"Argentina","ARG",2024,"20260809",6,2024-02-05,44192,NA,44192,131,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260809",6,2025-02-03,414,NA,414,79,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2024,"20260809",6,2024-02-05,1092519,NA,1092519,131,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260809",6,2025-02-03,584097,NA,584097,79,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260809",6,2026-02-02,205457,203986,203986,27,0.992839816100729,TRUE,FALSE,"applied_mean"
"Chile","CHL",2024,"20260809",6,2024-02-05,0,NA,0,131,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2025,"20260809",6,2025-02-03,0,NA,0,79,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260809",6,2026-02-02,0,NA,0,27,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2024,"20260809",6,2024-02-05,119564,NA,119564,131,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260809",6,2025-02-03,5595,NA,5595,79,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260809",6,2026-02-02,3354,3339,3339,27,0.995616780670837,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260809",6,2024-02-05,20,NA,20,131,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2025,"20260809",6,2025-02-03,0,NA,0,79,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260809",6,2026-02-02,0,0,0,27,1,TRUE,FALSE,"applied_mean"
"Dominican Republic","DOM",2024,"20260809",6,2024-02-05,3989,NA,3989,131,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260809",6,2025-02-03,246,NA,246,79,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260809",6,2026-02-02,151,151,151,27,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260809",6,2024-02-05,340,NA,340,131,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260809",6,2025-02-03,771,NA,771,79,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260809",6,2026-02-02,267,267,267,27,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260809",6,2025-02-03,0,NA,0,79,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260809",6,2026-02-02,0,0,0,27,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2025,"20260809",6,2025-02-03,0,NA,0,79,NA,FALSE,TRUE,"no_lookup_match"
